pic.0036.jpg,1.2758,309.5098,0.7237,337.4680,0.5141,392.9647,-1.0700,244.0945,1.6025,314.1293,0.8699,328.0655,0.1550,361.7585,-1.3837,264.2204,1.2675,240.7373,0.6823,250.0584,0.0695,272.6320,-1.0994,204.4828
pic.0750.jpg,-3.6733,376.3004,15.5445,379.1062,26.3435,553.2504,20.9579,355.7280,-4.6485,353.6195,19.5690,377.5790,32.7660,507.7167,26.4446,362.6121,-3.6863,268.0406,15.4784,288.9082,25.8825,383.1599,20.9254,278.5530
pic.0988.jpg,-2.4304,594.8473,-1.5628,486.7380,1.4524,437.4442,2.8326,506.5397,-3.4683,548.5949,-2.0123,457.1170,1.4829,403.5109,3.5724,473.3915,-2.7926,414.4030,-1.5977,346.5182,1.1347,305.3503,2.8264,358.4596
pic.0585.jpg,23.7956,466.6366,9.9147,260.0244,-9.6030,347.6220,-23.9216,271.2308,30.0407,419.5560,12.4893,290.1573,-12.2565,343.2755,-30.1963,298.5975,23.7742,316.2296,9.8797,225.6080,-9.7158,262.2867,-23.8957,231.6058
pic.0591.jpg,2.6492,315.7508,6.4936,369.7984,6.3543,605.1290,2.7042,331.3597,3.3362,321.6071,8.1796,405.3245,8.1529,577.4716,3.3836,365.1716,2.6408,246.6890,6.4703,314.1281,6.4637,438.8857,2.6732,283.3044
pic.1102.jpg,-5.0764,567.3479,5.9132,676.1251,13.3027,742.3459,12.1732,581.0681,-6.0116,519.5010,7.4604,619.0930,16.4603,653.8412,15.2734,527.5540,-4.7102,392.0656,5.9030,466.5974,12.9876,489.6046,12.0737,397.3036
pic.0208.jpg,-6.1482,727.6710,-10.2991,463.3330,-8.3618,750.9316,-2.1940,472.2775,-7.6078,639.6693,-12.9604,492.5594,-10.8094,685.0144,-2.8422,512.1565,-5.9918,478.8508,-10.2504,379.9235,-8.5842,516.3925,-2.2593,396.0652
pic.0220.jpg,-0.2761,365.3333,5.1050,256.2016,7.5403,371.9274,5.4744,332.3159,-0.3322,336.9514,6.4370,259.6597,9.4468,328.0507,6.9062,317.0262,-0.2615,254.5657,5.0929,199.3348,7.4689,246.7305,5.4647,240.8871
pic.0546.jpg,-10.2821,294.8031,-5.4630,369.6807,2.9304,276.5572,9.1343,297.4789,-12.9710,325.7628,-6.9050,357.7083,3.4786,286.8776,11.5032,299.1335,-10.2648,252.8567,-5.4654,272.9855,2.7288,220.8565,9.0991,229.9986
pic.0552.jpg,1.5833,337.7254,-11.0006,352.7338,-16.2536,456.2920,-13.3399,363.4248,2.0081,362.8330,-13.9151,385.3952,-21.0367,462.5425,-16.8904,398.3881,1.5920,280.5826,-11.0157,298.6600,-16.7075,355.1547,-13.3734,308.8919
pic.0234.jpg,9.9353,595.7973,10.5451,392.4731,5.2490,381.4621,-3.2987,552.1216,12.4486,520.5109,13.2827,353.2201,6.4960,329.0835,-4.1372,480.0336,9.8391,389.2645,10.5073,265.7951,5.1292,246.0495,-3.2702,358.8323
pic.0553.jpg,-1.1217,371.5192,-3.0470,416.1909,-3.2338,619.6190,-1.4770,414.5013,-1.4447,366.8300,-3.8212,440.6877,-4.0698,603.8026,-1.8753,435.9708,-1.1443,280.1125,-3.0203,340.0430,-3.2178,460.5356,-1.4857,336.0274
pic.0235.jpg,-4.5498,450.3635,3.3433,419.0616,10.0978,387.2882,10.1498,354.6241,-5.9447,384.0850,4.1626,361.7106,12.4460,330.5729,12.7374,303.9351,-4.7243,287.2505,3.2860,271.1997,9.8102,246.8506,10.0690,227.6246
pic.0221.jpg,-14.1618,459.0983,-3.1076,471.9026,9.2341,473.3701,16.8947,461.5708,-17.8607,419.5442,-3.9124,416.4676,12.0499,464.7014,21.2801,461.2630,-14.1306,316.2235,-3.0948,312.5689,9.5740,354.6158,16.8330,352.9033
pic.0547.jpg,-2.2418,469.8701,7.8365,366.9911,13.6202,389.9263,10.9877,396.0001,-2.8147,473.3997,9.8417,385.7691,17.0210,381.6640,13.8137,414.7966,-2.2257,363.1483,7.7809,297.4994,13.4470,291.0184,10.9234,319.5752
pic.0209.jpg,14.1909,290.0432,6.7558,230.7155,-4.3980,219.5050,-13.3546,259.0049,17.8854,270.4296,8.4860,216.7549,-5.6442,209.5693,-16.8728,254.5138,14.1520,205.3138,6.7094,164.5352,-4.4822,159.6356,-13.3543,194.7127
pic.1103.jpg,-7.0996,364.8666,-1.3395,365.7740,4.3448,479.2840,8.0429,352.7358,-8.7046,370.9203,-1.6251,386.5450,5.7017,473.3759,10.1239,384.4229,-6.8563,284.2101,-1.2768,298.0012,4.5379,361.3805,8.0074,297.3749
pic.0590.jpg,-3.4245,210.0846,-3.3398,281.1309,-1.2225,411.7799,1.4239,220.2312,-4.2738,210.3116,-4.2219,312.0003,-1.5993,411.4799,1.7794,242.3727,-3.3771,161.3943,-3.3418,242.2290,-1.2737,314.8378,1.4056,188.3017
pic.0584.jpg,1.2480,443.5008,14.9366,427.3267,20.0376,502.5620,13.3011,387.4633,1.5207,431.8193,18.8092,430.4407,25.2371,466.5551,16.7540,381.0718,1.1973,328.8454,14.8781,329.4453,19.9626,352.4551,13.2530,290.8271
pic.0037.jpg,0.2111,43.6204,-0.5582,36.2863,-1.0138,42.4735,-0.8859,39.8799,0.2788,46.7462,-0.7024,42.4136,-1.2860,45.6544,-1.1169,42.3762,0.2220,36.0630,-0.5556,33.1707,-1.0180,35.3276,-0.8837,32.7366
pic.0989.jpg,7.1719,486.2298,-1.6333,397.5737,-9.5774,444.4171,-11.8654,391.4189,9.1367,446.7719,-2.0627,392.9233,-12.1366,407.5375,-14.9298,381.2368,7.2341,338.0816,-1.6325,300.5260,-9.5999,308.1880,-11.8079,291.3056
pic.0751.jpg,6.6667,430.0130,5.3884,362.4989,0.4832,702.3312,-5.3959,366.8670,8.9463,407.9657,6.8243,380.2325,0.3200,620.0999,-6.8989,375.8485,7.1433,309.4375,5.4035,292.8082,0.2197,462.9500,-5.4716,288.9422
pic.0745.jpg,-9.8373,522.7357,-16.7620,394.7567,-14.7514,614.5795,-2.7775,377.7476,-12.4848,474.3424,-21.0170,420.9389,-18.1688,560.6551,-3.4174,394.0470,-9.8836,357.8380,-16.6115,325.0767,-14.3141,423.1447,-2.6919,303.7279
pic.0023.jpg,-1.0512,234.6400,-5.7403,173.4380,-6.6220,202.2503,-4.2383,210.5589,-1.3311,248.2581,-7.2593,194.4324,-8.6193,197.7667,-5.3647,219.5266,-1.0538,191.6370,-5.7464,151.3180,-6.8492,151.2107,-4.2473,169.3438
pic.0779.jpg,-5.3567,321.1160,-6.5160,425.9811,-4.3077,767.1177,1.3812,358.9197,-6.8750,319.3879,-8.1612,440.9575,-5.1173,684.0718,1.8340,382.1668,-5.4540,244.1425,-6.4492,339.5570,-4.0060,514.6425,1.4642,295.4730
pic.0792.jpg,-5.1314,460.7050,-4.4656,307.7399,-0.0424,489.0909,3.2371,312.2925,-6.6783,412.8225,-5.7359,332.6358,-0.4452,450.6719,3.9918,334.1092,-5.3058,311.3016,-4.5531,257.5483,-0.4033,340.8029,3.1452,258.4388
pic.0786.jpg,4.1350,387.7133,7.8807,430.9312,6.9820,424.1676,1.9764,431.0936,5.2225,351.4301,9.9135,374.4272,8.8694,379.1737,2.4639,389.7246,4.1353,264.9813,7.8401,280.3734,7.0189,285.6557,1.9455,294.1373
pic.0976.jpg,0.9632,434.7339,-1.7485,316.1993,-3.0631,408.1266,-2.7854,356.5431,1.0984,404.4379,-2.2128,315.8182,-4.0218,362.1913,-3.4865,343.0647,0.8531,306.1032,-1.7518,241.8841,-3.1944,271.8719,-2.7548,261.4110
pic.0962.jpg,-0.0491,324.8736,3.9894,333.7630,5.3858,457.6921,3.8735,516.6216,0.0094,352.6861,5.0600,356.0072,6.8573,464.6125,4.8895,496.4271,0.0161,273.0663,4.0076,274.8421,5.4361,356.4593,3.8692,378.4676
pic.0143.jpg,-1.0199,778.1107,-3.8159,744.2706,-4.4198,774.0128,-1.8233,765.1039,-1.4780,677.3438,-4.8409,657.9743,-5.2232,682.7538,-2.2777,678.3865,-1.1938,506.5213,-3.8345,492.8593,-4.0985,511.2725,-1.7993,508.5214
pic.0625.jpg,-7.3577,454.1441,-3.3102,235.5490,2.9429,231.6935,7.1940,233.9765,-9.3195,426.3502,-4.1777,252.1967,3.5688,188.3801,9.0577,247.4927,-7.3786,323.1662,-3.3058,195.1666,2.8100,139.7786,7.1643,191.3030
pic.0631.jpg,0.3179,651.4120,-4.0133,464.2726,-5.1469,677.1946,-3.2263,457.9969,0.0119,586.6807,-5.1344,478.5606,-6.4840,609.4481,-3.9585,472.7372,-0.0448,440.6278,-4.0726,367.2443,-5.1294,458.8557,-3.1163,362.9150
pic.0157.jpg,11.7014,674.1495,-3.0793,609.7088,-16.4415,564.0567,-19.9209,565.7775,14.8882,632.3483,-3.8748,579.6677,-20.6199,537.0369,-25.1062,553.3844,11.7940,478.1837,-3.0647,439.4474,-16.3009,407.6320,-19.8620,421.4590
pic.0619.jpg,-21.5291,245.1667,-15.7757,281.8296,0.0056,342.0294,14.5838,328.2784,-27.1031,237.1205,-19.8916,258.2840,-0.5765,310.1777,18.3604,301.4077,-21.4391,180.8224,-15.7374,195.2600,-0.5202,234.0484,14.5229,227.8166
pic.0180.jpg,-4.4408,81.9854,-10.3348,82.4665,-10.1471,59.4336,-4.0331,58.1035,-5.6056,91.1209,-13.0280,88.6771,-12.7888,65.7641,-5.0828,68.9793,-4.4360,70.9997,-10.3071,68.5706,-10.1188,51.0245,-4.0210,54.1306
pic.0194.jpg,10.6530,209.4388,5.0158,155.9268,-3.5712,192.8167,-10.0864,138.9991,13.4390,208.5259,6.3268,167.9588,-4.5226,175.8877,-12.7100,155.4363,10.6342,159.5793,5.0061,129.9925,-3.5797,132.9899,-10.0547,120.8447
pic.0802.jpg,-9.1198,290.6401,-1.4576,195.7904,6.9416,287.1739,11.3454,233.9919,-11.4482,287.1627,-1.8272,217.2576,8.7593,264.2726,14.3013,252.3565,-9.0526,219.7250,-1.4442,168.8307,6.9331,200.0169,11.3144,195.1426
pic.0816.jpg,2.1316,579.5371,-10.0117,410.3477,-16.8411,657.4534,-13.0910,403.7500,2.6451,532.9099,-12.5642,417.9278,-20.8941,563.5699,-16.5093,416.7517,2.0922,402.0613,-9.9321,320.5789,-16.4951,419.4820,-13.0626,320.3490
pic.0427.jpg,8.0904,672.8701,-0.9922,432.7981,-10.6710,627.4933,-12.5736,470.6422,10.1765,614.5941,-1.1451,456.1946,-12.8420,558.0132,-15.7945,491.8021,8.0556,463.7810,-0.8911,351.7377,-10.0878,420.9232,-12.4880,378.8150
pic.0341.jpg,-10.3014,372.5960,-2.7706,319.7562,6.8427,388.0468,12.0247,290.6127,-13.0889,369.4885,-3.5145,326.0881,8.4627,374.8307,15.1388,312.1141,-10.3687,282.1488,-2.7834,250.2371,6.6749,284.3506,11.9742,241.2155
pic.0355.jpg,1.5766,656.1473,-3.8967,429.2339,-8.7049,552.6805,-9.0820,437.6385,3.1011,613.1008,-4.7772,463.3087,-11.2287,528.3591,-11.6517,460.4522,2.5935,463.6342,-3.7605,357.9586,-8.9150,401.2589,-9.2468,354.6801
pic.0433.jpg,2.0403,311.5534,2.0584,163.9640,0.2091,196.8933,-1.9877,155.2810,2.9772,293.1025,2.6709,187.2168,0.1551,176.5763,-2.5860,179.0303,2.4089,222.6342,2.1240,145.9703,0.1105,133.1979,-2.0572,139.8106
pic.1063.jpg,-0.6340,562.1343,-15.9533,483.5218,-21.3017,561.6768,-14.4134,550.8519,-1.0482,494.2686,-20.1346,436.5333,-26.9854,484.4509,-18.1428,489.1437,-0.8600,369.7834,-15.9327,328.1418,-21.3628,361.4943,-14.3498,366.7246
pic.0369.jpg,3.5677,252.8929,9.7221,260.2206,10.4410,312.5009,5.0132,290.3180,4.3548,207.0448,12.2119,230.8253,13.2210,270.5445,6.3123,239.6584,3.4292,153.8757,9.6553,173.8924,10.4607,202.9151,4.9928,178.2323
pic.1077.jpg,-1.0945,306.2418,-2.3614,317.5031,-2.0181,388.0443,-0.4316,244.4547,-1.5148,313.0002,-3.0007,352.3839,-2.5072,399.0503,-0.5180,275.1686,-1.2159,240.6614,-2.3775,273.9049,-1.9804,306.8899,-0.4061,214.3956
pic.0382.jpg,-11.0535,406.6409,5.7568,324.8636,19.6413,296.9092,21.5590,334.8125,-13.9963,394.8658,7.2233,326.1821,24.5581,291.7404,27.1596,339.2580,-11.0815,301.1215,5.7099,250.2976,19.4079,223.0073,21.4848,260.0981
pic.1088.jpg,-10.7734,646.7703,-4.5396,657.3616,4.7395,620.8792,10.8300,534.3029,-13.6226,615.1839,-5.7382,628.5723,5.8071,580.9014,13.6470,522.6234,-10.7831,466.7327,-4.5418,477.1736,4.5737,439.8807,10.7963,398.5222
pic.0396.jpg,-3.8708,192.3736,-1.4571,183.4710,1.9851,203.8941,4.0693,150.2557,-4.8984,200.1206,-1.8459,206.5566,2.4176,210.1761,5.1252,168.2597,-3.8779,154.3122,-1.4616,160.8455,1.9028,161.9413,4.0542,130.9479
pic.0392.jpg,5.3924,444.2887,3.1228,325.1231,-0.8495,437.9314,-4.1380,348.9153,6.6891,394.9502,3.8971,334.2393,-0.9187,409.2101,-5.1960,353.5971,5.2758,297.7026,3.0776,257.1916,-0.7168,310.2459,-4.1081,271.4763
pic.0386.jpg,-0.6347,235.1805,0.2821,222.5380,1.2723,226.7458,1.2070,236.6503,-0.8152,246.8402,0.3506,235.9592,1.4477,239.0973,1.5129,250.0006,-0.6467,190.1442,0.2767,182.0457,1.1296,184.3217,1.1958,192.6815
pic.1098.jpg,13.3917,476.5590,11.9781,381.0959,3.5401,426.9207,-6.8378,406.3076,16.8376,433.4643,15.1045,357.1600,4.4840,368.6376,-8.5922,373.0103,13.3157,326.7590,11.9507,270.6555,3.5528,275.2516,-6.7937,281.7338
pic.0437.jpg,-0.5265,356.5905,-1.7293,276.8473,-1.8385,337.3582,-0.8345,382.5382,-0.7268,320.7382,-2.1813,282.2354,-2.3059,354.5481,-1.0418,372.9523,-0.5826,241.7733,-1.7259,217.1003,-1.8231,274.0627,-0.8228,285.1119
pic.0351.jpg,-13.8439,491.4729,-12.1610,407.0113,-3.9247,704.9990,7.2940,418.6086,-17.4038,491.5779,-15.3018,453.6782,-4.6125,644.0381,9.1996,455.4611,-13.7638,376.0914,-12.1021,352.4366,-3.6141,485.9067,7.2788,352.8221
pic.0345.jpg,3.3628,147.3213,-16.4842,185.8773,-26.6115,198.1313,-21.2176,154.8040,4.2292,143.7104,-20.7762,187.8241,-33.5663,201.3458,-26.7412,157.7284,3.3453,110.1312,-16.4366,144.3712,-26.5598,154.8485,-21.1554,121.4830
pic.0423.jpg,-0.9435,246.0831,6.1460,329.1194,8.8669,536.7830,7.4564,326.6978,-1.1966,220.7203,7.7658,323.3016,11.6900,495.0973,9.4180,325.5320,-0.9462,166.2057,6.1461,247.1798,9.3037,374.3892,7.4534,249.2761
pic.1073.jpg,-0.4167,472.0500,-5.0391,398.8624,-7.1522,494.1139,-4.0656,406.1987,-0.6036,419.3889,-6.3406,378.6118,-8.6462,436.7953,-5.0177,382.7288,-0.4933,315.3896,-5.0149,287.5241,-6.7932,327.9815,-3.9545,290.4595
pic.1067.jpg,0.8251,407.9417,-10.2445,292.1676,-15.2652,488.8712,-11.4596,283.3879,1.0604,394.4062,-12.9172,327.4211,-19.2781,465.2679,-14.4524,320.5156,0.8414,299.4663,-10.2199,254.5866,-15.2574,352.6101,-11.4349,249.3767
pic.0379.jpg,-13.7465,370.8772,-15.8459,207.3435,-8.3422,187.1373,3.4814,181.7259,-17.2738,369.9819,-19.9820,237.3215,-10.7839,192.5045,4.3665,212.3414,-13.6610,282.0874,-15.8096,184.8704,-8.5599,147.8976,3.4515,165.9418
pic.0190.jpg,7.6965,411.5768,-2.7353,384.8192,-11.7775,456.8272,-13.9060,348.5851,9.8224,392.7989,-3.4445,386.4438,-14.8289,419.3712,-17.5314,344.6339,7.7868,298.6138,-2.7248,296.1141,-11.7309,317.4250,-13.8700,263.6614
pic.0184.jpg,-10.1334,553.3735,7.2789,574.7955,20.8437,701.8485,21.9334,611.0040,-12.8464,523.5678,9.0991,546.1599,26.2062,641.3311,27.6430,581.3264,-10.1766,397.0415,7.1875,414.5609,20.7235,483.9217,21.8688,441.1423
pic.0812.jpg,-12.1524,348.0620,-11.1821,291.9598,-4.2748,273.8300,5.8374,288.1791,-15.2414,331.2638,-14.0537,284.2060,-5.1257,251.6816,7.3983,279.3183,-12.0495,252.0196,-11.1128,216.8449,-4.0216,190.4371,5.8587,213.1838
pic.0806.jpg,-6.2352,433.9019,-1.1277,473.3609,4.5470,615.9156,7.9340,444.3116,-7.9687,399.1550,-1.3830,448.6085,5.8072,565.2144,10.0596,436.2481,-6.3165,301.3759,-1.0885,340.6728,4.6086,427.1381,7.9669,333.0784
pic.0153.jpg,8.5308,400.8984,10.3271,442.8679,7.7542,668.7924,-1.8948,426.5494,10.8116,403.0344,12.8780,474.0914,8.7960,646.5353,-2.5448,468.4693,8.5614,308.6045,10.1686,366.2862,6.8403,493.0871,-2.0353,363.3947
pic.0635.jpg,-0.4836,236.2471,-5.6267,171.6968,-4.6238,249.7772,-4.7334,169.8273,-0.6708,259.7571,-7.2947,206.1322,-7.1861,252.0466,-6.1450,202.4949,-0.5389,201.3336,-5.7988,161.7834,-5.8695,192.7851,-4.8857,158.7965
pic.0621.jpg,-3.2810,153.0502,-9.4298,270.6879,-9.9136,320.9752,-4.7960,152.4707,-4.1402,163.3592,-11.8908,280.7563,-12.5791,319.6495,-6.0569,167.3096,-3.2758,126.4595,-9.4078,216.0936,-9.9622,244.2620,-4.7935,129.8498
pic.0147.jpg,4.4498,654.1414,0.1269,479.8718,-5.3362,595.9798,-6.6575,517.0222,5.8324,614.6974,0.2256,484.8172,-6.3548,557.1508,-8.3308,513.4373,4.6397,465.4131,0.1875,371.4498,-4.9804,421.3174,-6.5819,392.5384
pic.0609.jpg,-5.3950,418.8580,-6.8194,301.8344,-4.1812,386.6866,0.8760,304.6647,-6.7916,406.8677,-8.6162,334.9954,-5.2648,392.8684,1.1085,340.4837,-5.3764,310.1703,-6.8196,260.2103,-4.1652,301.0464,0.8774,264.6725
pic.0782.jpg,-6.8605,353.9291,-12.5562,326.1252,-10.9245,376.3511,-2.7264,262.2957,-8.6971,357.6058,-15.8212,361.0764,-13.7000,379.7854,-3.4215,295.7920,-6.8870,274.5086,-12.5159,280.2715,-10.8314,291.2349,-2.7047,230.1576
pic.0796.jpg,0.5801,380.3590,1.6924,204.9431,1.7818,186.2005,0.6092,245.7912,0.8278,405.8904,2.1339,242.7283,2.1583,201.6476,0.7397,291.4960,0.6670,313.1896,1.6883,190.1827,1.6976,155.8381,0.5812,228.3066
pic.0966.jpg,-3.4868,332.8538,-18.4700,370.3137,-23.2149,610.1416,-13.6229,388.4929,-4.3827,312.8689,-23.2486,380.1207,-28.8886,569.2723,-17.1574,397.8412,-3.4635,237.5417,-18.3883,292.5622,-22.8191,431.6969,-13.5720,305.9623
pic.0972.jpg,-17.4851,457.9671,-26.5037,404.4702,-19.7005,475.6808,-1.8347,419.7091,-22.0352,471.6862,-33.4161,435.3102,-25.0067,477.6024,-2.3558,442.6523,-17.4314,362.2251,-26.4379,336.5410,-19.8065,365.5620,-1.8699,341.1260
pic.0027.jpg,-2.7495,352.0230,-1.3100,351.3747,0.3181,358.8365,2.3142,272.7964,-3.3819,338.3771,-1.5954,374.7016,0.5954,370.4859,2.9297,289.5318,-2.6648,257.7956,-1.2543,289.5558,0.4970,285.0620,2.3194,223.5778
pic.0741.jpg,-5.2860,483.1429,-9.7584,400.0494,-9.0999,609.9794,-3.0948,371.5673,-6.3055,429.1571,-12.2775,389.1898,-11.4452,512.1422,-3.9511,371.5912,-4.9491,322.4736,-9.7101,296.8172,-9.0538,381.9897,-3.1327,284.5794
pic.0999.jpg,-2.0655,479.3430,3.7638,360.7288,6.8329,588.0809,6.7488,387.1886,-2.6379,457.4362,4.7739,403.7677,8.9704,551.3080,8.5387,413.8752,-2.0903,347.0733,3.7808,313.6666,7.1396,417.6882,6.7596,319.6296
pic.0755.jpg,-12.3593,407.3024,5.9879,375.2734,21.1058,574.0134,23.1411,357.3547,-15.4953,366.4616,7.5233,373.7875,26.3830,516.9568,29.0802,359.1302,-12.2454,276.1486,5.9485,286.2171,20.8410,389.3396,22.9939,275.4214
pic.0033.jpg,-12.7944,199.2694,-8.8087,174.5318,-0.9171,296.7867,8.8379,195.7698,-15.9555,194.8521,-11.0228,198.1395,-0.5681,299.4807,11.1541,220.7425,-12.6014,148.7657,-8.7094,154.4819,-0.3838,229.7705,8.8263,171.9987
pic.0769.jpg,3.8793,244.4558,-5.2768,240.2412,-10.9411,301.0143,-11.0189,235.5019,4.9873,279.8025,-6.6639,284.5154,-14.1423,340.8553,-13.9303,278.7687,3.9580,218.0671,-5.2736,222.8029,-11.2298,264.9741,-11.0264,218.3159
pic.0580.jpg,-0.4427,438.5728,-14.3065,334.6122,-19.6668,326.4699,-13.5543,318.0100,-0.5967,384.9599,-18.0338,299.6980,-24.8034,279.9172,-17.0841,290.3138,-0.4778,288.5159,-14.2673,226.0395,-19.6263,209.7607,-13.5157,219.7220
pic.0594.jpg,16.0208,418.4414,-2.1361,304.9074,-19.8072,441.7202,-25.7264,377.1161,20.5552,401.7114,-2.6520,321.9347,-24.8566,398.8405,-32.4770,378.1310,16.3070,305.1893,-2.0925,248.1485,-19.6571,300.5513,-25.7006,288.7952
pic.0543.jpg,-0.0493,267.8824,-20.9507,299.3859,-29.7608,487.6137,-21.2228,306.1118,0.0807,245.5287,-26.3973,295.7001,-37.5276,433.5937,-26.7688,299.8419,0.0807,185.4600,-20.8824,225.7572,-29.6943,325.3188,-21.1803,228.8528
pic.0225.jpg,-4.0219,256.4035,7.9415,153.8466,15.2882,150.8130,13.6084,191.5050,-5.0601,268.9143,10.0092,177.4128,19.2363,161.7271,17.1482,217.1014,-4.0024,207.2174,7.9185,138.5065,15.2154,125.0390,13.5659,169.1021
pic.0231.jpg,-9.1937,126.1954,-0.6781,79.3539,8.2759,104.1419,12.2111,82.9190,-11.5400,132.3026,-0.8591,93.8799,10.3690,104.7553,15.3766,98.2292,-9.1244,101.9360,-0.6803,73.6053,8.1954,80.2579,12.1629,77.0335
pic.0557.jpg,-1.4980,701.9392,-25.0712,424.8589,-33.7810,231.6710,-22.9789,409.0851,-1.8682,587.3198,-31.6236,384.2068,-42.6581,217.8082,-28.9793,374.3325,-1.4764,436.3311,-25.0218,289.1652,-33.7620,165.6620,-22.9287,282.7469
pic.0219.jpg,9.9732,482.7417,-1.5258,332.1229,-12.3191,462.8824,-16.3683,326.9309,12.7131,433.5305,-1.8463,336.0341,-15.7341,425.0151,-20.7319,335.9780,10.0870,325.9316,-1.4494,257.7370,-12.4724,320.8259,-16.4160,258.1883
pic.1107.jpg,6.0373,417.6788,12.9911,322.6809,12.9146,327.7844,5.1591,295.2193,7.3742,405.4650,16.3138,337.5289,16.2251,331.8844,6.5520,320.3343,5.8027,308.9658,12.8978,260.2540,12.8309,254.8204,5.1905,248.2773
pic.1106.jpg,-7.0041,436.2574,-20.2635,428.4703,-21.7433,641.5103,-10.2454,445.7123,-8.8726,425.1520,-25.5518,434.9189,-27.2795,582.1124,-12.9089,445.8179,-7.0252,324.0604,-20.2165,333.7714,-21.5694,438.9158,-10.2121,341.2550
pic.0218.jpg,-2.9003,408.4158,-9.0514,333.0793,-7.8893,465.8160,-4.2794,309.3057,-3.9473,386.7000,-11.5058,360.9850,-10.8508,457.3115,-5.4442,340.6462,-3.1565,292.7352,-9.1156,279.1973,-8.6928,348.8234,-4.3137,264.0080
pic.0230.jpg,-2.5718,387.2162,-3.1622,312.4982,-1.7590,380.1467,0.4371,288.8705,-3.2225,345.5646,-3.9981,301.7830,-2.3214,347.8764,0.5367,282.4135,-2.5476,259.2130,-3.1649,229.1816,-1.8480,261.7762,0.4225,215.1778
pic.0556.jpg,-2.2997,293.5370,-11.5916,187.4203,-14.4709,203.8703,-8.4039,279.5531,-2.8921,289.3346,-14.5980,198.0975,-17.9682,191.3990,-10.6036,259.0080,-2.2861,221.2692,-11.5473,153.2235,-14.1907,145.4121,-8.3905,196.6281
pic.0542.jpg,-3.0944,501.7967,0.7991,410.1909,3.8890,381.4985,4.9433,591.5369,-3.8002,477.5128,1.0295,404.0812,4.9905,383.9926,6.2321,530.0172,-2.9952,362.5515,0.8176,308.5229,3.9603,294.7071,4.9306,399.0581
pic.0224.jpg,-1.4522,455.1306,4.8203,457.2973,8.2885,581.6127,6.7935,450.8097,-1.8080,473.9688,6.0932,517.0272,10.3695,639.4504,8.5724,513.8036,-1.4268,364.3843,4.8232,402.0556,8.1963,495.3196,6.7836,400.0346
pic.0595.jpg,2.1304,428.8291,-4.5773,431.1733,-7.1255,548.2347,-7.3254,465.9705,2.5648,370.2079,-5.8876,381.2228,-9.6154,464.4996,-9.3373,404.0049,2.0159,276.4444,-4.6742,285.8567,-7.6934,345.8196,-7.4017,302.0868
pic.0581.jpg,-3.9878,454.0961,-11.3338,377.6518,-11.7475,702.5780,-5.4490,410.6591,-5.0807,409.4002,-14.3272,397.3550,-14.8271,642.4846,-6.8709,442.9683,-4.0309,308.1704,-11.3406,306.5929,-11.7372,486.0605,-5.4363,342.7865
pic.0768.jpg,2.1655,107.0383,-9.8988,140.4468,-15.9673,308.2856,-12.8633,150.6574,2.7057,94.0640,-12.4953,157.3960,-20.1907,287.1591,-16.2124,165.3050,2.1365,70.6417,-9.8881,122.4963,-15.9827,217.6966,-12.8260,128.4361
pic.0754.jpg,12.3964,391.5733,23.4111,398.3123,19.8258,516.5170,5.2406,367.9595,15.9352,349.8914,29.5201,379.2147,25.2473,454.9672,6.6224,348.6705,12.6430,263.4059,23.3555,288.1432,20.0058,342.3316,5.2418,265.0878
pic.0032.jpg,3.6473,115.6028,8.9215,143.2384,9.6087,88.8582,3.8433,78.0897,4.5685,123.0816,11.2059,138.7414,11.7454,95.9414,4.8171,89.3599,3.6107,94.7115,8.8599,105.3941,9.2524,74.0934,3.8072,69.6023
pic.0026.jpg,-9.4476,537.7949,-16.2965,439.5054,-13.7195,564.3380,-2.7080,451.3877,-12.0125,513.9526,-20.5170,458.4097,-17.1634,547.4967,-3.3719,475.7851,-9.5153,390.9408,-16.2283,352.9557,-13.5614,417.3193,-2.6617,366.9369
pic.0998.jpg,4.6510,352.1586,1.6106,275.2029,-2.4008,408.1876,-5.1580,270.9746,5.9466,288.1595,2.0323,284.9991,-3.0517,387.2119,-6.5241,273.9886,4.7129,213.9188,1.6083,219.6014,-2.4212,294.4041,-5.1647,210.4422
pic.0740.jpg,-2.6704,498.7314,-12.2501,503.4673,-15.4649,651.7603,-9.4096,490.5475,-2.9805,455.2303,-15.3649,486.9814,-19.4264,604.7203,-11.8727,475.9855,-2.3137,343.6168,-12.1449,370.9886,-15.3609,457.7808,-9.3944,363.1465
pic.0973.jpg,1.2517,478.3228,-10.6044,341.4559,-16.3182,446.8096,-12.2558,368.3470,1.5659,458.8689,-13.3743,369.1344,-20.4753,439.2744,-15.4205,393.3254,1.2348,348.7733,-10.5820,285.8179,-16.1889,335.5732,-12.1958,303.8597
pic.0967.jpg,-18.3824,551.0296,-16.8728,403.9502,-4.5775,507.0678,9.3387,411.2573,-23.2344,511.3383,-21.3263,413.9022,-6.1942,468.3858,11.7337,419.4861,-18.3923,387.2683,-16.8802,318.3182,-4.9520,355.1018,9.2777,322.5165
pic.0797.jpg,-6.5749,395.3275,-15.7473,258.1123,-14.8089,338.0803,-5.0543,214.8472,-8.9232,361.5454,-19.8794,287.5987,-18.6070,319.6524,-6.3194,236.6177,-7.1296,273.5969,-15.7313,223.4019,-14.7153,242.4214,-4.9925,183.8813
